date,high,low,open,close,volume
2013-09-11,20.47837014862436,20.388683700616923,20.46840667724609,20.468406677246094,25589.193707402806
2013-09-12,20.318926721234188,20.10965962282062,20.219276808104066,20.29899787902832,10637.077267688737
2013-09-13,20.528196334838867,20.24917162790153,20.24917162790153,20.528196334838867,15052.467381054563
2013-09-16,20.637810090630452,20.179414428299005,20.179414428299005,20.6079158782959,4415.390759557861
2013-09-17,20.49830103648292,20.3587896278046,20.49830103648292,20.398649215698242,4013.9911416489954
2013-09-18,21.325408935546875,20.219279184078694,20.22924265600231,21.325408935546875,7225.183710150817
2013-09-19,21.3453369140625,21.175929402811995,21.175929402811995,21.3453369140625,1103.8476543511704
2013-09-20,21.3453369140625,21.3453369140625,21.3453369140625,21.3453369140625,0.0
2013-09-23,20.76736012094931,20.368754743529053,20.76736012094931,20.647777557373047,2609.094274917966
2013-09-24,20.876977730345097,20.777325908820455,20.876977730345097,20.837116241455078,802.7982223686801
2013-09-25,20.986591731932528,20.627847857500544,20.986591731932528,20.667707443237305,1605.5965435415153
2013-09-26,21.096209770759227,21.046384811401367,21.096209770759227,21.046384811401367,702.4484594358697
2013-09-27,21.046384811401367,21.046384811401367,21.046384811401367,21.046384811401367,0.0
2013-09-30,20.876976013183594,20.876976013183594,20.876976013183594,20.876976013183594,100.34978604999951
2013-10-01,20.58798599243164,20.58798599243164,20.58798599243164,20.58798599243164,100.34978581686885
2013-10-02,20.58798599243164,20.58798599243164,20.58798599243164,20.58798599243164,0.0
2013-10-03,21.32540781139955,20.996558134941207,20.996558134941207,21.086244583129883,10536.726799402819
2013-10-04,21.594464203997443,21.57453346252441,21.594464203997443,21.574533462524414,3311.5431610723786
2013-10-07,21.684153611304183,21.574536418881795,21.634326750793832,21.594467163085938,2006.9955801768638
2013-10-08,21.245683143851696,21.2357177734375,21.245683143851696,21.2357177734375,2006.9959201094484
2013-10-09,21.2357177734375,21.2357177734375,21.2357177734375,21.2357177734375,0.0
2013-10-10,22.36178341439134,22.092724073277058,22.212306636227968,22.24220085144043,3411.892531196514
2013-10-11,22.142547607421875,21.87349018432345,22.042897695526285,22.142547607421875,4917.139552584393
2013-10-14,22.182411528648743,22.132584666529095,22.182411528648743,22.152515411376953,301.0493273032946
2013-10-15,21.863527787456846,21.763875961303707,21.863527787456846,21.76387596130371,401.3990925406767
2013-10-16,21.883454758363197,21.773839469610966,21.87349128723145,21.873491287231445,1404.896944186214
2013-10-17,22.182409286499027,21.92331533176684,21.92331533176684,22.182409286499023,6020.987154654125
2013-10-18,22.202341079711914,22.132583476495164,22.132583476495164,22.202341079711914,501.7489058170662
2013-10-21,22.222269730746373,22.013002625005598,22.102689070523166,22.162479400634766,1906.64585858179
2013-10-22,22.501295765765715,22.22227104095987,22.501295765765715,22.441505432128906,4415.39014901819
2013-10-23,22.17244529724121,22.17244529724121,22.17244529724121,22.17244529724121,100.3497796554196
2013-10-24,22.17244529724121,22.17244529724121,22.17244529724121,22.17244529724121,0.0
2013-10-25,22.17244529724121,22.17244529724121,22.17244529724121,22.17244529724121,0.0
2013-10-28,22.052859874471277,21.94324459766649,22.052859874471277,21.9731388092041,5117.83942592233
2013-10-29,22.052864074707035,22.052864074707035,22.052864074707035,22.05286407470703,1906.6456974938358
2013-10-30,22.501294713604146,22.401642895068893,22.501294713604146,22.421573638916016,401.3991232256395
2013-10-31,22.421573638916016,22.421573638916016,22.421573638916016,22.421573638916016,0.0
2013-11-01,22.38171172947001,22.172444625119635,22.38171172947001,22.232234954833984,4214.690873289114
2013-11-04,22.501294713604146,22.421573638916016,22.421573638916016,22.421573638916016,1605.596492902558
2013-11-05,22.381710721920246,22.18240899827755,22.18240899827755,22.32192039489746,1605.5965954363433
2013-11-06,22.610910943942194,22.132582615424177,22.610910943942194,22.22226905822754,34419.976278164315
2013-11-07,22.092723486652197,21.604431677243866,22.092723486652197,21.614397048950195,1103.847612932705
2013-11-08,21.17593065358088,21.00652313232422,21.07627883507102,21.00652313232422,8630.081151550085
2013-11-11,20.916835784912106,20.916835784912106,20.916835784912106,20.91683578491211,200.69957030746335
2013-11-12,20.627847918703836,20.378719329833984,20.627847918703836,20.378719329833984,1003.4978367360463
2013-11-13,20.697603225708004,20.697603225708004,20.697603225708004,20.697603225708008,100.34978558273716
2013-11-14,21.22575569152832,21.175930732438022,21.175930732438022,21.22575569152832,301.0493413748542
2013-11-15,21.743943034022063,21.43502411457646,21.743943034022063,21.504779815673828,4515.740244217628
2013-11-18,21.803733825683594,21.753908866900677,21.753908866900677,21.803733825683594,602.0986864642377
2013-11-19,21.68415136392328,21.385195933946562,21.385195933946562,21.624361038208008,7024.485258648086
2013-11-20,21.365266250884158,20.95669555664063,21.26561444481742,20.956695556640625,4816.790081388186
2013-11-21,20.95669555664063,20.95669555664063,20.95669555664063,20.956695556640625,0.0
2013-11-22,20.99655723571777,20.99655723571777,20.99655723571777,20.996557235717773,200.69956667926027
2013-11-25,21.15599870615111,21.056346893310547,21.066312264664624,21.056346893310547,2408.394876983656
2013-11-26,21.056346893310547,21.056346893310547,21.056346893310547,21.056346893310547,0.0
2013-11-27,21.524709796645418,21.3453369140625,21.524709796645418,21.3453369140625,4013.991470367892
2013-11-29,21.674186706542972,21.57453489326939,21.57453489326939,21.67418670654297,4013.9914441973765
2013-12-02,21.634323120117188,21.37523109174578,21.37523109174578,21.634323120117188,702.4485709469491
2013-12-03,21.5645694732666,21.5645694732666,21.5645694732666,21.5645694732666,501.74893165558774
2013-12-04,22.062826973267406,21.773838801801713,21.773838801801713,21.93328094482422,3813.291822602935
2013-12-05,21.943246989355686,21.87349128723145,21.943246989355686,21.873491287231445,702.448472093107
2013-12-06,22.36178207397461,22.36178207397461,22.36178207397461,22.36178207397461,200.69957268901248
2013-12-09,22.590979955909873,22.471397399902344,22.590979955909873,22.471397399902344,1103.8476477156867
2013-12-10,22.33188643771222,22.192375036897154,22.222269250957364,22.262130737304688,12744.422593046744
2013-12-11,22.032932281494144,21.84359402799906,21.84359402799906,22.03293228149414,4214.6910532409265
2013-12-12,22.032932281494144,22.032932281494144,22.032932281494144,22.03293228149414,0.0
2013-12-13,21.634327390446423,21.405129527423373,21.435025644613507,21.425060272216797,2408.3946250042954
2013-12-16,21.92331643087622,21.514745685811373,21.514745685811373,21.91335105895996,702.4484661595745
2013-12-17,22.082758011757743,21.783804464766014,21.803733307385244,21.79376983642578,16557.714271361325
2013-12-18,22.112653732299805,22.013001918180013,22.062826874889776,22.112653732299805,1806.2961345503593
2013-12-19,21.803733825683594,21.62436283364489,21.62436283364489,21.803733825683594,8228.682048344583
2013-12-20,22.381713867187496,22.172446742849647,22.371750395200404,22.3817138671875,6522.735252330231
2013-12-23,22.32192207640838,22.04289926214976,22.232235628768006,22.17244529724121,14952.11716865752
2013-12-24,22.48136329650879,22.47139792488366,22.47139792488366,22.48136329650879,1605.5965409852743
2013-12-26,22.262130737304688,22.262130737304688,22.262130737304688,22.262130737304688,100.34978419721845
2013-12-27,22.262130737304688,22.262130737304688,22.262130737304688,22.262130737304688,0.0
2013-12-30,22.401643753051758,22.10269018669643,22.10269018669643,22.401643753051758,2207.695093186301
2013-12-31,22.491328051038497,22.122618814526525,22.132582285177993,22.252164840698242,1103.847652213685
2014-01-02,21.923315048217773,21.923315048217773,21.923315048217773,21.923315048217773,501.74893604396885
2014-01-03,21.913350008624278,21.883453894308463,21.913350008624278,21.89341926574707,1003.4978568983619
2014-01-06,22.132583582127992,21.923316473579987,21.93328184551566,22.022968292236328,9031.480261602383
2014-01-07,22.17244401244994,21.873490471438583,22.17244401244994,22.003036499023438,48268.24681117982
2014-01-08,22.122620110892672,21.923316473579987,21.963177961322664,22.022968292236328,8329.031796811085
2014-01-09,22.092725565282787,21.783806616122632,21.783806616122632,22.05286407470703,36928.71666724903
2014-01-10,22.31195622049778,22.022968040468502,22.022968040468502,22.272096633911133,7024.484728217273
2014-01-13,22.451469351414985,21.773839278387236,22.451469351414985,21.833629608154297,40842.36152181643
2014-01-14,22.20234156339366,22.02296866690074,22.07279362672638,22.102689743041992,18464.359331818858
2014-01-15,22.272096403283935,21.833629551169132,21.923315995935802,22.12261962890625,802.7982629663657
2014-01-16,21.923317410459656,21.704084920607215,21.763875254075984,21.71405029296875,5017.488819804195
2014-01-17,21.90338526450963,21.724012374877926,21.90338526450963,21.72401237487793,2809.7939188415016
2014-01-21,22.042897602970697,21.71404795327544,21.823663236040375,21.923315048217773,14048.970209231129
2014-01-22,22.212305309588015,21.963176727294922,22.212305309588015,21.963176727294922,7726.9335468513755
2014-01-23,22.122620110892672,21.724012836267303,21.724012836267303,22.022968292236328,16256.664470884289
2014-01-24,21.395164919154027,19.571543520834894,21.395164919154027,21.07628059387207,5418.887712724324
2014-01-27,21.584501297482042,20.199346918870607,20.498300472295984,20.279067993164062,1806.2960634578094
2014-01-28,21.126105995460144,20.657743012005557,21.126105995460144,20.86701202392578,8931.130366888587
2014-01-29,20.72749744730852,20.17941532229181,20.408613163611506,20.29899787902832,13045.472120750339
2014-01-30,21.02645492553711,20.52819770882154,20.52819770882154,21.02645492553711,4315.040360423581
2014-01-31,21.425058129463675,20.926800963662195,20.926800963662195,21.27558135986328,13948.62026483944
2014-02-03,21.026454360762216,20.518231785279244,20.777325759096076,20.906871795654297,3913.641362249574
2014-02-04,20.906871795654297,20.906871795654297,20.906871795654297,20.906871795654297,0.0
2014-02-05,21.30547714233398,21.116140773890553,21.12610614602448,21.305477142333984,7726.932958980346
2014-02-06,22.142549091607822,21.444990158081055,22.142549091607822,21.444990158081055,11740.924267151313
2014-02-07,21.85355814104648,21.54463925101499,21.85355814104648,21.574533462524414,2408.3950262344574
2014-02-10,21.634326750793832,21.47488459856148,21.634326750793832,21.594467163085938,401.39911603537274
2014-02-11,21.594467163085938,21.594467163085938,21.594467163085938,21.594467163085938,0.0
2014-02-12,21.524711418142054,21.46492108634371,21.524711418142054,21.48484992980957,8429.381452771506
2014-02-13,21.484849929809574,21.484849929809574,21.484849929809574,21.48484992980957,0.0
2014-02-14,21.923316609762328,21.355303710803273,21.923316609762328,21.444990158081055,8228.681965012032
2014-02-18,21.75390563077536,21.2357177734375,21.75390563077536,21.2357177734375,702.448572038307
2014-02-19,21.2357177734375,21.2357177734375,21.2357177734375,21.2357177734375,0.0
2014-02-20,21.2357177734375,21.2357177734375,21.2357177734375,21.2357177734375,0.0
2014-02-21,21.2357177734375,21.2357177734375,21.2357177734375,21.2357177734375,0.0
2014-02-24,22.311954498291016,22.311954498291016,22.311954498291016,22.311954498291016,200.69957915487322
2014-02-25,21.783803939819332,21.763873196980096,21.773838568399714,21.783803939819336,501.74892940513814
2014-02-26,21.883455276489258,21.614397833454017,21.614397833454017,21.883455276489258,903.1480141647955
2014-02-27,21.973141056025053,21.92331609790086,21.92331609790086,21.943246841430664,1806.296083273263
2014-02-28,21.943246841430664,21.943246841430664,21.943246841430664,21.943246841430664,0.0
2014-03-03,22.351816805835806,21.783803939819332,22.351816805835806,21.783803939819336,501.74892940513814
2014-03-04,21.783803939819332,21.783803939819332,21.783803939819332,21.783803939819336,0.0
2014-03-05,22.511259078979492,22.441503379333913,22.461434122289866,22.511259078979492,2207.695276453916
2014-03-06,22.511259078979492,22.511259078979492,22.511259078979492,22.511259078979492,0.0
2014-03-07,23.029449822213977,22.42157539224452,22.431540764947357,22.491331100463867,2308.044778062294
2014-03-10,23.168957850582387,22.899898529052734,23.168957850582387,22.899898529052734,200.6995752673923
2014-03-11,22.899898529052734,22.899898529052734,22.899898529052734,22.899898529052734,0.0
2014-03-12,22.889936447143555,22.889936447143555,22.889936447143555,22.889936447143555,100.34977321320142
2014-03-13,22.650770858957642,22.47139797073989,22.47139797073989,22.590980529785156,702.4484852476069
2014-03-14,22.590980529785156,22.590980529785156,22.590980529785156,22.590980529785156,0.0
2014-03-17,22.590980529785156,22.590980529785156,22.590980529785156,22.590980529785156,0.0
2014-03-18,23.158992767333988,22.889933442458403,22.889933442458403,23.158992767333984,1806.2961549440608
2014-03-19,23.21878112421182,22.93975835234838,22.93975835234838,23.049373626708984,7626.584412607545
2014-03-20,23.129097278005844,22.949726290610396,22.949726290610396,22.989585876464844,2107.3454571762236
2014-03-21,23.68714624338973,23.178923703505824,23.218783288616187,23.198854446411133,12844.77255018774
2014-03-24,23.02944755554199,23.02944755554199,23.02944755554199,23.029447555541992,1404.8969597061073
2014-03-25,23.88644738109452,23.746935985599418,23.88644738109452,23.876482009887695,1806.2961844291244
2014-03-26,24.972649279388907,23.756902446875905,24.972649279388907,24.006031036376953,7827.283106709845
2014-03-27,24.006031036376953,24.006031036376953,24.006031036376953,24.006031036376953,0.0
2014-03-28,24.703593455106155,24.185405499049374,24.185405499049374,24.54414939880371,2709.4439759770653
2014-03-31,25.29153407150448,24.803242254481027,24.91285944425988,24.813207626342773,11941.623990037257
2014-04-01,25.301499760338736,25.18191909790039,25.301499760338736,25.18191909790039,301.049340515163
2014-04-02,25.331396102905273,25.331396102905273,25.331396102905273,25.331396102905273,602.0986756441389
2014-04-03,25.092231851658436,24.912858963012695,25.092231851658436,24.912858963012695,903.14805030627
2014-04-04,25.012509133201856,24.37473869323731,24.843101627372235,24.374738693237305,21575.204843614123
2014-04-07,25.321430081077796,24.912859339958505,24.912859339958505,24.99258041381836,903.1480366411236
2014-04-08,25.37125587463379,25.012511980805687,25.30150017029778,25.37125587463379,903.1480069118231
2014-04-09,25.3712544185497,24.763381958007812,25.3712544185497,24.763381958007812,702.448490134593
2014-04-10,24.71355438232422,24.41460084652442,24.42456621781111,24.71355438232422,6020.98723317553
2014-04-11,24.70359230041504,24.70359230041504,24.70359230041504,24.70359230041504,200.69956315714336
2014-04-14,24.70359230041504,24.314950401188074,24.314950401188074,24.70359230041504,1505.2467236785753
2014-04-15,25.102195739746094,24.324913901786644,24.324913901786644,25.102195739746094,802.7983143856214
2014-04-16,24.71355438232422,24.71355438232422,24.71355438232422,24.71355438232422,401.39914887836863
2014-04-17,24.71355438232422,24.71355438232422,24.71355438232422,24.71355438232422,0.0
2014-04-21,25.490838743067044,25.072302611369757,25.490838743067044,25.23174476623535,3311.542652600584
2014-04-22,24.92282548805927,24.185405056711826,24.92282548805927,24.245195388793945,8630.08097021075
2014-04-23,24.713554623143605,24.464426040649414,24.713554623143605,24.464426040649414,2809.7940147687523
2014-04-24,24.45446395874023,24.45446395874023,24.45446395874023,24.454463958740234,501.748902714274
2014-04-25,24.21529994772574,24.185405731201175,24.185405731201175,24.185405731201172,2006.9955184959633
2014-04-28,24.185405731201175,24.185405731201175,24.185405731201175,24.185405731201172,0.0
2014-04-29,24.185405731201175,24.185405731201175,24.185405731201175,24.185405731201172,0.0
2014-04-30,23.91634454639065,23.89641380310059,23.89641380310059,23.896413803100586,702.4484852780473
2014-05-01,23.89641380310059,23.89641380310059,23.89641380310059,23.896413803100586,0.0
2014-05-02,23.89641380310059,23.89641380310059,23.89641380310059,23.896413803100586,0.0
2014-05-05,24.72351903928167,24.0757851299634,24.0757851299634,24.663728713989258,6924.135518208829
2014-05-06,24.58401043842661,24.245195388793945,24.58401043842661,24.245195388793945,2006.9955744676165
