date,high,low,open,close,volume
2013-05-28,10.091533640110821,10.00124454498291,10.063752431021946,10.00124454498291,149741.3600468768
2013-05-29,10.001246464664808,9.758161004067356,10.001246464664808,9.792887687683105,179977.5616645211
2013-05-30,9.834559168495646,9.730379780106928,9.765106463688634,9.806777954101562,173642.351664159
2013-05-31,9.813721905668096,9.640089176967011,9.799830969440988,9.647034645080566,214389.3048187022
2013-06-03,9.626199585455952,9.313660762605663,9.61925477872855,9.320606231689453,345268.9597972612
2013-06-04,9.48034819329456,9.063629977159515,9.20948151839588,9.417840957641602,620418.6508450054
2013-06-05,9.54980182647705,9.41784121994801,9.42478602697639,9.54980182647705,115473.60039897368
2013-06-06,9.647039136053115,9.522023301235873,9.577585747297624,9.633148193359375,118065.24386283933
2013-06-07,9.62620219237688,9.577585220336914,9.62620219237688,9.577585220336914,135055.12784947184
2013-06-10,9.542854419722499,9.341440484948953,9.522018678154554,9.355331420898438,201718.8865372665
2013-06-11,9.258099290744408,9.140028953552246,9.25115382094335,9.140028953552246,326263.2952890829
2013-06-12,9.091411166307594,8.78581714630127,9.084465697135542,8.78581714630127,525534.481753625
2013-06-13,8.945557308953479,8.688580977341182,8.785814871144837,8.931666374206543,394222.9544272503
2013-06-14,9.112246372081238,8.931668158435329,8.973340308644522,9.105300903320312,136638.97334408647
2013-06-17,9.174757289120398,9.070577872806865,9.174757289120398,9.112249374389648,178825.6575117694
2013-06-18,9.098281779216673,8.972596065202989,9.098281779216673,9.014491081237793,179590.1694589267
2013-06-19,8.979579001250778,8.881823510345901,8.93070125579834,8.93070125579834,199353.6614534073
2013-06-20,8.874840504308104,8.693293647070933,8.874840504308104,8.777084350585938,209092.20900011298
2013-06-21,8.83294476855114,8.679328812616022,8.74217200636644,8.721223831176758,227423.58206232873
2013-06-24,8.651396478589868,8.34416330946609,8.651396478589868,8.476832389831543,526597.4270759984
2013-06-25,8.539676797170987,8.344165160836868,8.476834270638424,8.525712013244629,311346.9003139536
2013-06-26,8.902770093943666,8.57458936284958,8.57458936284958,8.88182258605957,223270.3955089439
2013-06-27,9.09828382406571,8.902772151506865,8.944667842867043,9.077336311340332,179590.12909584373
2013-06-28,9.105262496253667,8.951645917541764,9.098279773151052,9.007506370544434,164123.10971190745
2013-07-01,9.126209999652387,9.007506370544434,9.007506370544434,9.007506370544434,160256.33487576302
2013-07-02,9.056385824713733,8.958629687580384,9.028455594948376,8.965612411499023,89079.02470406205
2013-07-03,8.937685834344776,8.763121660493939,8.937685834344776,8.846912384033203,89938.27114500261
2013-07-05,8.777089002836313,8.62347296459008,8.777089002836313,8.658385276794434,144359.47599811654
2013-07-08,8.763119515646808,8.637433128145972,8.637433128145972,8.721223831176758,172286.2526580488
2013-07-09,8.81898021697998,8.658380865835687,8.707259276658384,8.81898021697998,253058.85321352415
2013-07-10,8.777083391158081,8.644414958238713,8.735188376934806,8.700275421142578,154098.1106007958
2013-07-11,8.846909336910539,8.749153193496605,8.749153193496605,8.805013656616211,173002.3391141468
2013-07-12,8.84690949123562,8.721223114069414,8.832944042257482,8.742171287536621,126171.40571261759
2013-07-15,8.71424105510544,8.644415802609824,8.71424105510544,8.665363311767578,210237.92217991673
2013-07-16,8.64441774350292,8.588557262600595,8.623470229641914,8.616487503051758,156532.6957417575
2013-07-17,8.693293545947686,8.609502843407363,8.609502843407363,8.665363311767578,184745.8580463846
2013-07-18,8.756652637597202,8.616209267924543,8.67940828201213,8.623230934143066,163624.51383874545
2013-07-19,8.62322942429585,8.50385241355419,8.609185424630963,8.51087474822998,203498.2343038932
2013-07-22,8.4757670330317,8.391500993288105,8.468745365318282,8.398523330688477,280112.5763272314
2013-07-23,8.51789708290577,8.39149773748832,8.405542406839901,8.51087474822998,205634.3249368942
2013-07-24,8.531941082570658,8.461719744872836,8.496830748565094,8.51087474822998,246504.8590483129
2013-07-25,8.45469929532299,8.356388597001885,8.440655292526744,8.40554428100586,190966.46001090104
2013-07-26,8.531942471501674,8.405543775194236,8.405543775194236,8.503853797912598,147532.6357021475
2013-07-29,8.553010852787912,8.489811159639325,8.489811159639325,8.538966178894043,105665.24913848993
2013-07-30,8.545988515840978,8.49683349658626,8.53194384194711,8.538966178894043,88149.3116128373
2013-07-31,8.538962029464265,8.447673702575573,8.475762367026972,8.517895698547363,143545.3138671519
2013-08-01,8.524920155509475,8.405543134434389,8.468742812613758,8.419587135314941,194099.4187171953
2013-08-02,8.475764467476537,8.405543123789199,8.426609459926725,8.46172046661377,109937.45520135398
2013-08-05,8.433632956285198,8.37745560572652,8.426610620043652,8.40554428100586,134004.05583166133
2013-08-06,8.377453187335428,8.321275852993942,8.377453187335428,8.356386184692383,133719.28241264343
2013-08-07,8.377452852960712,8.286164520877787,8.314253186927408,8.335319519042969,129304.69997537819
2013-08-08,8.391499191690091,8.300210834145116,8.37043285369873,8.37043285369873,97975.34005504138
2013-08-09,8.391498997412272,8.293188975937433,8.356387988448347,8.384476661682129,158640.3071921541
2013-08-12,8.398519182450771,8.3563858485462,8.38447451458704,8.377452850341797,161630.87501975094
2013-08-13,8.35638308159798,8.30722809972426,8.342339088071087,8.349361419677734,182137.40757789317
2013-08-14,8.35638308159798,8.321272762937552,8.335316756464442,8.349361419677734,125886.99632436088
2013-08-15,8.321110337112778,8.264600302544995,8.299919242563046,8.285791397094727,164076.89764213454
2013-08-16,8.26459895609993,8.172769996474608,8.243407865002592,8.201025009155273,309042.21389683324
2013-08-19,8.243410110473633,8.158645049341983,8.208091166588906,8.243410110473633,200176.6245611616
2013-08-20,8.391751870126482,8.172774885614823,8.172774885614823,8.356432914733887,276906.1881651679
2013-08-21,8.497704116603977,8.32817401782723,8.370556879347783,8.462385177612305,175968.58472473064
2013-08-22,8.540086241336626,8.384683327372151,8.441193355422383,8.518895149230957,129959.1107915863
2013-08-23,8.582467918408053,8.455320699634523,8.497702881341489,8.547149658203125,161670.27591913537
2013-08-26,8.568339457390437,8.490638353539254,8.504765520761046,8.554211616516113,175119.23070019524
2013-08-27,8.589530045514632,8.47651001970299,8.47651001970299,8.582466125488281,182763.89650917708
2013-08-28,8.568340749056608,8.533021815199048,8.540085736701087,8.547149658203125,123730.14111499501
2013-08-29,8.561277389526367,8.448257332685518,8.490640190827175,8.561277389526367,124579.53894053237
2013-08-30,8.56127682755457,8.469447868985966,8.518894645847604,8.547149658203125,123022.30277909688
2013-09-03,8.57541142995876,8.511837433634721,8.57541142995876,8.540092468261719,99805.12669213938
2013-09-04,8.525959977906194,8.476513862609863,8.511832805101298,8.476513862609863,140151.95624704877
2013-09-05,8.476512969890614,8.420002937316895,8.469449047405718,8.420002937316895,137037.4827627958
2013-09-06,8.427070737823774,8.391751782798721,8.412942886352539,8.412942886352539,122880.66146655769
2013-09-09,8.427070825519078,8.349368988924759,8.391751870126482,8.356432914733887,168182.2860635069
2013-09-10,8.427068326939766,8.306984318401014,8.306984318401014,8.391749382019043,223676.84408016148
2013-09-11,8.370554524759788,8.306980587188303,8.349362763134266,8.335235595703125,107166.7386221346
2013-09-12,8.398808181861833,8.306979250551286,8.306979250551286,8.349361419677734,123163.90700564481
2013-09-13,8.405875657910846,8.31404735403971,8.33523844926745,8.384684562683105,165917.27168593102
2013-09-16,8.49064137861876,8.42000349638506,8.42000349638506,8.434130668640137,178658.3592600805
2013-09-17,8.610723888757649,8.398811609341058,8.405874857976292,8.596596717834473,182763.83799533735
2013-09-18,8.78731952129749,8.525960411416317,8.568343279291591,8.780256271362305,264448.32419983303
2013-09-19,8.86550267785455,8.766050353387252,8.837087631225586,8.837087631225586,159352.04122266805
2013-09-20,8.837088565979025,8.758947348850933,8.837088565979025,8.773155212402344,142459.5836213981
2013-09-23,8.872603375916478,8.766047159251412,8.766047159251412,8.801566123962402,133450.34463232697
2013-09-24,8.851295493274144,8.787361468991937,8.787361468991937,8.837087631225586,115431.69063832845
2013-09-25,8.929435378660983,8.815775208991264,8.815775208991264,8.893917083740234,160337.45746813086
2013-09-26,8.908125575410885,8.815776504615005,8.858399413239315,8.844191551208496,164842.08525150458
2013-09-27,8.844188045584357,8.79446190312304,8.837084117384775,8.815773010253906,147808.9309312584
2013-09-30,8.81577524389172,8.744737976300943,8.808671313892226,8.780256271362305,112757.07016991635
2013-10-01,8.744734786374707,8.716319754210092,8.744734786374707,8.72342300415039,97694.6757096073
2013-10-02,8.723423619976867,8.645282445374784,8.68080140745495,8.666593551635742,109800.92460238599
2013-10-03,8.659488616829881,8.595555305480957,8.64528144013049,8.595555305480957,85447.65254280633
2013-10-04,8.616867683049037,8.560037612915039,8.58134871984832,8.560037612915039,113179.41101956919
2013-10-07,8.574246723478321,8.453482627868652,8.560039541477904,8.453482627868652,142037.31342054412
2013-10-08,8.496105528805959,8.410860404399374,8.417964334133595,8.453482627868652,189758.4722407269
2013-10-09,8.489000290599073,8.410859107971191,8.42506628778175,8.410859107971191,157944.3907057433
2013-10-10,8.481896694527766,8.410859437753816,8.410859437753816,8.467689514160156,253668.25391462297
2013-10-11,8.474793765580639,8.417963687011666,8.417963687011666,8.432170867919922,129649.52994716444
2013-10-14,8.460585907204408,8.417963687011666,8.460585907204408,8.432170867919922,133872.64167182776
2013-10-15,8.417963036610432,8.38954799952139,8.39665125069271,8.410859107971191,152172.80423610384
2013-10-16,8.482319085785118,8.396566994008927,8.425151024600991,8.460881233215332,126084.26762453989
2013-10-17,8.618091583251953,8.439441266432025,8.446586761167197,8.618091583251953,271759.94347066485
2013-10-18,8.718137708254831,8.632385614514273,8.653823467575148,8.64667797088623,176601.93351516358
2013-10-21,8.675262446722154,8.582364170034776,8.675262446722154,8.59665584564209,131401.90734733583
2013-10-22,8.660970089617743,8.58951034858698,8.625239878353813,8.59665584564209,180100.37780193955
2013-10-23,8.63952943045122,8.575215207356544,8.575215207356544,8.618091583251953,188216.8506529579
2013-10-24,8.660971710767653,8.603803634643555,8.639533852595422,8.603803634643555,126643.98710359928
2013-10-25,8.63953650479216,8.610952457955273,8.625244140625,8.625244140625,135460.04627926066
2013-10-28,8.675265611701324,8.63238920624268,8.646681568561343,8.668119430541992,125384.52186346361
2013-10-29,8.71813899234889,8.63238688597791,8.668117100673442,8.710992813110352,161908.4048981962
2013-10-30,8.703848482219303,8.66097208253716,8.682409941629606,8.689556121826172,130982.06280743575
2013-10-31,8.725280501375824,8.64667461631723,8.725280501375824,8.67525863647461,188496.74860069645
2013-11-01,8.682407701617516,8.539487542045057,8.660969848055915,8.54663372039795,209767.2679524582
2013-11-04,8.639532083400182,8.553779986774268,8.575217840556475,8.560925483703613,177021.74198078352
2013-11-05,8.589509899893168,8.546633512316784,8.546633512316784,8.568071365356445,184858.28399712653
2013-11-06,8.610949071606647,8.539488641868303,8.610949071606647,8.582365036010742,99635.94099160575
2013-11-07,8.6109482027465,8.56092563437816,8.57521799148257,8.59665584564209,111390.75425823145
2013-11-08,8.596656415957893,8.47517409849946,8.596656415957893,8.510904312133789,238174.68739950226
2013-11-11,8.546632017380675,8.475171611085237,8.475171611085237,8.52519416809082,173383.386778896
2013-11-12,8.539487301067087,8.468027564045936,8.503757091807982,8.496611595153809,190875.62479073936
2013-11-13,8.539489004694428,8.439445216606678,8.439445216606678,8.518051147460938,234116.46375925007
2013-11-14,8.553989561978382,8.48210770576103,8.489296097039581,8.49648380279541,178903.64956080835
2013-11-15,8.525237495194569,8.489296906420629,8.525237495194569,8.51086139678955,143150.7292741099
2013-11-18,8.532428338487104,8.489299345358495,8.503675447893704,8.525239944458008,182242.37266596878
2013-11-19,8.518048976631068,8.489296097039581,8.503672194073962,8.49648380279541,125482.9641554037
2013-11-20,8.503671241850313,8.474918365478516,8.496482851376703,8.474918365478516,252913.58578695374
2013-11-21,8.49648707975186,8.446169692440845,8.474922583121852,8.482110977172852,151775.89921586556
2013-11-22,8.50367546081543,8.467734176138316,8.474922570178336,8.50367546081543,197545.16701713068
2013-11-25,8.518051868961832,8.431792515375022,8.489298979607215,8.453357696533203,230933.09286971058
2013-11-26,8.474918365478516,8.438977098633107,8.446165489106718,8.474918365478516,153862.72050625458
2013-11-27,8.474918365478516,8.438977098633107,8.438977098633107,8.474918365478516,150106.578143082
2013-11-29,8.50367547380286,8.474922583121852,8.50367547380286,8.482110977172852,52029.501656034576
2013-12-02,8.518053369906564,8.446170791092293,8.518053369906564,8.467735290527344,243175.28626891304
2013-12-03,8.510863854855451,8.438981285501223,8.438981285501223,8.50367546081543,169582.78774217062
2013-12-04,8.48929720888204,8.438979148864746,8.44616754108476,8.438979148864746,167774.3181279595
2013-12-05,8.446169462468925,8.39585207652795,8.438981068613652,8.4174165725708,184746.47080356764
2013-12-06,8.431789951840848,8.374284190615205,8.38866097368299,8.403037071228027,303412.7883609347
2013-12-09,8.431789951840848,8.395849365216883,8.424602245829705,8.403037071228027,254026.47938884306
2013-12-10,8.438981472443386,8.395852478293836,8.403040186970093,8.424605369567871,145237.4294346999
2013-12-11,8.417415628879123,8.374285956105798,8.410227235829753,8.395851135253906,207005.10495147033
2013-12-12,8.460546250179473,8.37428689496213,8.37428689496213,8.4174165725708,164852.83727577384
2013-12-13,8.460542678833008,8.403036237788287,8.417413019430137,8.460542678833008,186276.82893645533
2013-12-16,8.496488184948436,8.460547581064377,8.467735290527344,8.467735290527344,217577.8877142906
2013-12-17,8.640252113342285,8.438981195506043,8.438981195506043,8.640252113342285,360033.02654393326
2013-12-18,8.696683998945446,8.609861258622914,8.617096601983178,8.65327262878418,322590.5537308508
2013-12-19,8.696685243085943,8.631568523528662,8.646038522318936,8.674979209899902,300614.54755328357
2013-12-20,8.776272591618987,8.624333798408747,8.660509832982704,8.769037246704102,334062.2111555821
2013-12-23,8.92821198419455,8.761802489983204,8.797978526985714,8.920976638793945,448226.5941454656
2013-12-24,8.913741165936424,8.783508400590291,8.899271165342634,8.797978401184082,130335.39448751479
2013-12-26,8.834153970937129,8.740096557045032,8.783507936533871,8.769037246704102,248508.00813311402
2013-12-27,8.77626991912657,8.674977191164587,8.754564580991952,8.718388557434082,273386.5349113143
2013-12-30,8.718390281886881,8.653273564603015,8.67497890703084,8.71115493774414,202344.69562445232
2013-12-31,8.732860585061838,8.660509211109629,8.711155241876217,8.674979209899902,209808.22215442965
2014-01-02,8.718390281886881,8.631568222175192,8.660508908745754,8.71115493774414,98408.0760140779
2014-01-03,8.747331436754212,8.64603868333424,8.68221471598426,8.740096092224121,82651.72233979349
2014-01-06,8.870325189537638,8.754562493752498,8.769032485725594,8.826913833618164,149961.81046469792
2014-01-07,8.920977312868226,8.855860579343549,8.870331271238173,8.899271965026855,245605.4880088148
2014-01-08,8.920976638793945,8.863095255590133,8.91374129339334,8.920976638793945,116514.03603596284
2014-01-09,8.96438980102539,8.928213756840332,8.935449103677474,8.96438980102539,98546.2529058993
2014-01-10,9.029502889065807,8.96438685890463,8.986092202291688,8.9716215133667,95229.15923769592
2014-01-13,9.036741199394855,8.949919107351105,8.978859804699022,8.96438980102539,122457.19505557753
2014-01-14,8.971621045226142,8.928210360717202,8.935445704802154,8.942680358886719,78090.67892136998
2014-01-15,9.0150306765482,8.920973291632336,8.920973291632336,9.007795333862305,139457.5402965139
2014-01-16,9.095111287989173,8.993245791759003,9.000522047325855,9.080558776855469,210415.23730746
2014-01-17,9.167869958646845,9.066004490163486,9.080556303431546,9.15331745147705,132488.79426219082
2014-01-21,9.204251568727653,9.116938591003418,9.189699752724547,9.116938591003418,288891.4867178748
2014-01-22,9.182426452636719,9.109665961403447,9.124217782089266,9.182426452636719,163961.67114574357
2014-01-23,9.240635123184171,9.175150195342766,9.175150195342766,9.182426452636719,148568.7900323125
2014-01-24,9.21152782368014,9.109663029952797,9.189699752724547,9.116938591003418,148019.09191015756
2014-01-27,9.16786985156223,9.066004384268703,9.13148927796442,9.0878324508667,156402.74858034964
2014-01-28,9.153316192675527,9.073279495953834,9.073279495953834,9.138764381408691,86859.88536203148
2014-01-29,9.218802434496077,9.10238515162632,9.138765725998555,9.124213218688965,143621.1500767552
2014-01-30,9.233356475830078,9.131491675690848,9.131491675690848,9.233356475830078,126578.99263531157
2014-01-31,9.277011962047213,9.218803315052396,9.233355129850196,9.247907638549805,143896.00934667914
2014-02-03,9.306116469261525,9.16059484890166,9.291564654176447,9.189699172973633,227594.82977445849
2014-02-04,9.218803497045606,9.175146663986736,9.19697542746708,9.189699172973633,96617.8534610171
2014-02-05,9.189701093400071,9.095111846923828,9.153320507231983,9.095111846923828,135787.22513651164
2014-02-06,9.182421771914907,9.073280743748384,9.102385064186238,9.15331745147705,146919.62766211823
2014-02-07,9.240630801000982,9.160594089909873,9.160594089909873,9.226078987121582,121356.43196962657
2014-02-10,9.3279447555542,9.262459851395409,9.269736106057904,9.3279447555542,175231.52247624722
2014-02-11,9.35704992613398,9.226080799879265,9.313393782016375,9.2551851272583,272673.9679734646
2014-02-12,9.277013199317103,9.218804544559031,9.247908871938067,9.2551851272583,152554.48813031535
2014-02-13,9.349776870937443,9.19697893776431,9.262463171493865,9.277015686035156,195159.7433132915
2014-02-14,9.342496377729267,9.233354649861276,9.327943869786159,9.291563987731934,91670.1463453787
2014-02-18,9.335463893281537,9.269618034362793,9.335463893281537,9.269618034362793,105519.34311251588
2014-02-19,9.38667106628418,9.29156051912186,9.306193233020464,9.38667106628418,230447.83095751362
2014-02-20,9.386676588073268,9.350095479533824,9.357411840787035,9.372044563293457,92124.40492053718
2014-02-21,9.401303547232752,9.364722461118868,9.372038817886882,9.379354476928711,52896.3895553884
2014-02-24,9.408619439405884,9.342774320040771,9.372039050111777,9.38667106628418,94174.70671988546
2014-02-25,9.393992949326478,9.350095479533824,9.386676588073268,9.372044563293457,87750.54593321198
2014-02-26,9.408621813412756,9.350092338502442,9.350092338502442,9.40130615234375,122058.043368705
2014-02-27,9.40130615234375,9.357408697297826,9.40130615234375,9.40130615234375,82146.56670167044
2014-02-28,9.408624974106289,9.372044563293457,9.408624974106289,9.372044563293457,139826.8045010527
2014-03-03,9.408619439405884,9.342774320040771,9.342774320040771,9.38667106628418,146250.99592202823
2014-03-04,9.41593817220814,9.393989793548366,9.393989793548366,9.40130615234375,112900.27303757035
2014-03-05,9.423251919810609,9.379354476928711,9.401303547232752,9.379354476928711,95678.22400199452
2014-03-06,9.386673606963397,9.291563034057617,9.386673606963397,9.291563034057617,153768.52885842117
2014-03-07,9.298879162198203,9.233033328918708,9.291562803450175,9.284246444702148,150078.08789060934
2014-03-10,9.41593817220814,9.298879222387512,9.298879222387512,9.40130615234375,92534.48528624108
2014-03-11,9.452520662180238,9.364726436869995,9.364726436869995,9.423255920410156,154451.92460277298
2014-03-12,9.547628893814563,9.45251833207553,9.459834690146142,9.53299617767334,81873.20853363287
2014-03-13,9.591529846191406,9.51836832663231,9.51836832663231,9.591529846191406,88707.3273359206
2014-03-14,9.67200865457102,9.598846435546875,9.67200865457102,9.598846435546875,127251.9565290826
2014-03-17,9.657375931675539,9.598846435546875,9.657375931675539,9.598846435546875,133129.32938703164
2014-03-18,9.657687782094033,9.53264531099966,9.657687782094033,9.540000915527344,113521.4799124619
2014-03-19,9.554711059297228,9.422313690185547,9.554711059297228,9.422313690185547,110938.36064166724
2014-03-20,9.407604920985362,9.341405868530273,9.38553880399007,9.341405868530273,113521.45480008828
2014-03-21,9.451736277016725,9.378181630698121,9.385537235623799,9.414958953857422,59955.65261387923
2014-03-24,9.540000915527344,9.451735765602326,9.451735765602326,9.540000915527344,125485.42031042196
2014-03-25,9.56942367553711,9.503224630508303,9.532646350357869,9.56942367553711,202163.37990972536
2014-03-26,9.606201000716348,9.547356859548085,9.562068070207435,9.56942367553711,116512.45230842948
2014-03-27,9.672400560218156,9.569424878533908,9.569424878533908,9.635623931884766,161649.11129445457
2014-03-28,9.672400559255822,9.63562393092609,9.657690048217773,9.657690048217773,73958.88692424928
2014-03-31,9.665042693590348,9.606199264526367,9.657687089590098,9.606199264526367,117056.2888781008
